Date,Open,High,Low,Close,Adj Close,Volume
2000-06-19,935.890015,936.979980,930.510010,934.270020,934.270020,399600
2000-06-20,934.270020,942.729980,932.190002,940.840027,940.840027,437600
2000-06-21,940.840027,942.919983,937.340027,938.219971,938.219971,434200
2000-06-22,938.219971,943.239990,932.549988,932.909973,932.909973,466800
2000-06-23,932.909973,936.890015,927.409973,933.409973,933.409973,436200
2000-06-26,933.409973,939.090027,932.539978,934.830017,934.830017,437100
2000-06-27,934.830017,940.679993,934.179993,935.270020,935.270020,376400
2000-06-28,935.270020,940.440002,934.809998,937.619995,937.619995,432600
2000-06-29,937.619995,940.789978,934.429993,939.340027,939.340027,424900
2000-06-30,939.340027,940.909973,931.340027,935.890015,935.890015,606700
2000-07-03,935.890015,945.270020,935.020020,943.400024,943.400024,144100
2000-07-05,943.400024,943.400024,921.669983,921.710022,921.710022,397200
2000-07-06,921.710022,927.880005,919.130005,927.880005,927.880005,474200
2000-07-07,927.880005,937.190002,926.650024,936.479980,936.479980,339100
2000-07-10,936.479980,940.840027,935.030029,936.559998,936.559998,302700
2000-07-11,936.559998,953.200012,936.559998,953.200012,953.200012,391600
2000-07-12,953.200012,955.479980,949.520020,954.969971,954.969971,450100
2000-07-13,954.969971,954.969971,937.710022,939.429993,939.429993,438600
2000-07-14,939.429993,943.030029,936.479980,942.380005,942.380005,342400
2000-07-17,942.380005,944.169983,937.590027,943.659973,943.659973,323600
2000-07-18,943.659973,946.440002,941.299988,943.750000,943.750000,392600
2000-07-19,943.750000,945.250000,936.280029,937.159973,937.159973,399500
2000-07-20,937.159973,943.309998,935.590027,939.780029,939.780029,369900
2000-07-21,939.780029,940.159973,924.460022,927.640015,927.640015,326300
2000-07-24,927.640015,927.640015,915.130005,918.239990,918.239990,387600
2000-07-25,918.239990,919.789978,908.250000,910.270020,910.270020,396500
2000-07-26,910.270020,915.190002,903.190002,915.190002,915.190002,460800
2000-07-27,915.190002,915.330017,908.869995,912.330017,912.330017,446600
2000-07-28,912.330017,912.349976,901.049988,902.799988,902.799988,486200
2000-07-31,902.799988,906.950012,900.909973,906.440002,906.440002,428600
2000-08-01,906.440002,914.210022,906.169983,911.919983,911.919983,367200
2000-08-02,911.919983,916.650024,910.820007,912.739990,912.739990,467100
2000-08-03,912.739990,912.739990,903.969971,906.580017,906.580017,541400
2000-08-04,906.580017,912.219971,903.130005,907.969971,907.969971,380700
2000-08-07,907.969971,916.289978,907.969971,915.460022,915.460022,350700
2000-08-08,915.460022,920.539978,912.969971,914.299988,914.299988,320400
2000-08-09,914.299988,922.090027,907.260010,907.309998,907.309998,407800
2000-08-10,907.309998,910.750000,906.950012,910.260010,910.260010,363100
2000-08-11,910.260010,923.739990,908.130005,923.739990,923.739990,411200
2000-08-14,923.739990,928.909973,922.859985,928.869995,928.869995,313200
2000-08-15,928.869995,931.770020,911.390015,912.780029,912.780029,407600
2000-08-16,912.780029,914.140015,905.599976,908.080017,908.080017,438000
2000-08-17,908.080017,915.119995,907.119995,914.549988,914.549988,406700
2000-08-18,914.549988,918.239990,914.549988,917.489990,917.489990,332800
2000-08-21,917.489990,922.049988,916.390015,920.520020,920.520020,303800
2000-08-22,920.520020,926.809998,920.369995,922.750000,922.750000,328300
2000-08-23,922.750000,927.520020,921.760010,924.099976,924.099976,419900
2000-08-24,924.099976,932.510010,923.869995,931.940002,931.940002,356800
2000-08-25,931.940002,935.530029,931.250000,934.809998,934.809998,279300
2000-08-28,934.809998,938.330017,932.859985,934.969971,934.969971,329300
2000-08-29,934.969971,936.690002,932.140015,933.479980,933.479980,360700
2000-08-30,933.479980,936.640015,931.750000,934.219971,934.219971,322200
2000-08-31,934.219971,946.130005,934.219971,943.479980,943.479980,413400
2000-09-01,943.479980,955.780029,943.479980,955.780029,955.780029,347500
2000-09-05,955.780029,959.489990,952.349976,957.979980,957.979980,416000
2000-09-06,957.979980,971.150024,954.549988,971.150024,971.150024,479700
2000-09-07,971.150024,976.599976,970.690002,974.179993,974.179993,436800
2000-09-08,974.179993,974.400024,962.950012,967.919983,967.919983,555500
2000-09-11,967.919983,973.049988,966.789978,969.500000,969.500000,478900
2000-09-12,969.500000,973.309998,967.400024,970.409973,970.409973,517200
2000-09-13,970.409973,970.409973,960.510010,963.549988,963.549988,478400
2000-09-14,963.549988,968.380005,962.799988,966.489990,966.489990,463800
2000-09-15,966.489990,974.669983,961.369995,971.859985,971.859985,470900
2000-09-18,971.859985,975.500000,959.799988,960.780029,960.780029,472900
2000-09-19,960.780029,961.190002,947.500000,950.679993,950.679993,558600
2000-09-20,950.679993,955.020020,936.770020,936.770020,936.770020,587600
2000-09-21,936.770020,936.900024,927.630005,927.750000,927.750000,520200
2000-09-22,927.750000,930.419983,918.260010,929.940002,929.940002,559400
2000-09-25,929.940002,930.250000,923.010010,929.010010,929.010010,443700
2000-09-26,929.010010,932.030029,924.030029,928.450012,928.450012,472600
2000-09-27,928.450012,932.140015,926.299988,928.429993,928.429993,476300
2000-09-28,928.429993,940.190002,926.179993,939.799988,939.799988,509700
2000-09-29,939.799988,955.559998,939.799988,954.309998,954.309998,521100
2000-10-02,954.309998,957.369995,942.409973,942.989990,942.989990,455700
2000-10-03,942.989990,945.669983,934.809998,937.460022,937.460022,773700
2000-10-04,937.460022,938.809998,931.929993,934.390015,934.390015,570500
2000-10-05,934.390015,935.859985,928.549988,929.929993,929.929993,434800
2000-10-06,929.929993,935.039978,918.539978,920.710022,920.710022,592700
2000-10-09,920.710022,923.340027,914.109985,921.900024,921.900024,421400
2000-10-10,921.900024,928.770020,921.849976,922.419983,922.419983,551400
2000-10-11,922.419983,923.590027,911.270020,915.549988,915.549988,756800
2000-10-12,915.549988,925.330017,912.270020,913.409973,913.409973,825600
2000-10-13,913.409973,915.070007,903.130005,914.450012,914.450012,656500
2000-10-16,914.450012,914.590027,906.669983,907.599976,907.599976,434300
2000-10-17,907.599976,914.609985,899.020020,899.530029,899.530029,643100
2000-10-18,899.530029,899.530029,887.200012,898.109985,898.109985,757900
2000-10-19,898.109985,912.309998,898.099976,903.640015,903.640015,63500
2000-10-20,903.640015,913.669983,902.559998,913.440002,913.440002,600700
2000-10-23,913.440002,917.599976,912.719971,915.849976,915.849976,421700
2000-10-24,915.849976,915.859985,903.859985,905.859985,905.859985,499900
2000-10-25,905.859985,905.859985,894.770020,896.229980,896.229980,645700
2000-10-26,896.229980,900.380005,888.640015,897.840027,897.840027,789600
2000-10-27,897.840027,899.260010,891.580017,897.229980,897.229980,675900
2000-10-30,897.229980,902.270020,894.789978,902.159973,902.159973,554900
2000-10-31,902.159973,909.619995,898.369995,909.299988,909.299988,620500
2000-11-01,909.299988,915.059998,909.090027,913.619995,913.619995,655400
2000-11-02,913.619995,918.239990,910.719971,916.500000,916.500000,457700
2000-11-03,916.500000,919.849976,914.409973,919.580017,919.580017,416500
2000-11-06,919.580017,919.580017,913.599976,913.940002,913.940002,399100
2000-11-07,913.940002,919.960022,910.460022,919.099976,919.099976,436200
2000-11-08,919.099976,925.369995,917.640015,920.630005,920.630005,505200
2000-11-09,920.630005,921.599976,902.789978,910.940002,910.940002,740300
2000-11-10,910.940002,910.940002,899.000000,899.349976,899.349976,595800
2000-11-13,899.349976,899.349976,871.409973,890.200012,890.200012,953400
2000-11-14,890.200012,899.510010,888.950012,899.369995,899.369995,603600
2000-11-15,899.369995,903.489990,896.510010,901.739990,901.739990,561300
2000-11-16,901.739990,901.750000,893.109985,894.150024,894.150024,499400
2000-11-17,894.150024,895.669983,885.090027,885.219971,885.219971,607200
2000-11-20,885.219971,885.219971,873.869995,874.500000,874.500000,553100
2000-11-21,874.500000,882.929993,874.500000,880.320007,880.320007,530400
2000-11-22,880.320007,880.320007,861.419983,867.549988,867.549988,624400
2000-11-24,867.549988,876.849976,866.890015,876.849976,876.849976,256500
2000-11-27,876.849976,885.030029,876.849976,878.520020,878.520020,508400
2000-11-28,878.520020,881.989990,873.010010,873.679993,873.679993,619200
2000-11-29,873.679993,873.809998,859.719971,862.270020,862.270020,758900
2000-11-30,862.270020,862.270020,838.429993,846.590027,846.590027,932900
2000-12-01,846.590027,858.969971,841.520020,853.380005,853.380005,745600
2000-12-04,853.380005,858.200012,851.830017,857.080017,857.080017,635100
2000-12-05,857.080017,868.059998,855.109985,864.020020,864.020020,892500
2000-12-06,864.020020,866.549988,850.909973,854.479980,854.479980,868400
2000-12-07,854.479980,857.359985,848.330017,851.469971,851.469971,561500
2000-12-08,851.469971,873.510010,851.469971,873.489990,873.489990,847100
2000-12-11,873.489990,885.359985,871.729980,885.299988,885.299988,669200
2000-12-12,885.299988,888.919983,880.590027,880.739990,880.739990,467700
2000-12-13,880.739990,889.729980,878.869995,879.960022,879.960022,622000
2000-12-14,879.960022,881.799988,867.950012,870.400024,870.400024,539500
2000-12-15,870.400024,870.400024,859.559998,865.210022,865.210022,734800
2000-12-18,865.210022,878.049988,864.979980,875.000000,875.000000,678000
2000-12-19,875.000000,885.760010,873.979980,881.440002,881.440002,953500
2000-12-20,881.440002,881.520020,851.770020,853.619995,853.619995,944700
2000-12-21,853.619995,854.530029,844.119995,853.200012,853.200012,1027200
2000-12-22,853.200012,864.169983,851.130005,864.030029,864.030029,772700
2000-12-26,864.030029,879.179993,863.729980,877.590027,877.590027,598800
2000-12-27,877.590027,879.659973,871.909973,876.599976,876.599976,630300
2000-12-28,876.599976,888.409973,875.520020,888.400024,888.400024,671100
2000-12-29,888.400024,897.859985,887.719971,897.750000,897.750000,879800
2001-01-02,897.750000,899.280029,880.039978,882.929993,882.929993,709300
2001-01-03,882.929993,885.619995,875.669983,882.510010,882.510010,1388600
2001-01-04,882.510010,882.809998,868.380005,870.010010,870.010010,768500
2001-01-05,870.010010,873.809998,863.010010,864.369995,864.369995,829700
2001-01-08,864.369995,874.229980,861.460022,866.750000,866.750000,660600
2001-01-09,866.750000,870.770020,862.849976,868.000000,868.000000,624900
2001-01-10,868.000000,881.270020,866.460022,881.270020,881.270020,856100
2001-01-11,881.270020,894.530029,881.270020,894.530029,894.530029,739700
2001-01-12,894.530029,900.580017,889.690002,900.299988,900.299988,732900
2001-01-16,900.299988,911.570007,898.070007,911.570007,911.570007,541500
2001-01-17,911.570007,914.780029,904.950012,906.020020,906.020020,802700
2001-01-18,906.020020,906.369995,894.710022,899.880005,899.880005,733000
2001-01-19,899.880005,900.030029,891.260010,893.260010,893.260010,675000
2001-01-22,893.260010,897.609985,891.869995,894.400024,894.400024,513000
2001-01-23,894.400024,908.619995,894.400024,908.109985,908.109985,639700
2001-01-24,908.109985,914.739990,905.599976,911.820007,911.820007,661100
2001-01-25,911.820007,915.760010,907.729980,913.419983,913.419983,762100
2001-01-26,913.419983,921.710022,912.270020,921.559998,921.559998,639800
2001-01-29,921.559998,927.349976,919.969971,926.650024,926.650024,531500
2001-01-30,926.650024,934.530029,925.070007,934.280029,934.280029,623700
2001-01-31,934.280029,937.609985,929.159973,930.119995,930.119995,775100
2001-02-01,930.119995,930.989990,923.549988,928.830017,928.830017,651700
2001-02-02,928.830017,929.830017,921.109985,921.849976,921.849976,638000
2001-02-05,921.849976,930.979980,921.849976,929.440002,929.440002,553000
2001-02-06,929.440002,937.190002,928.320007,936.599976,936.599976,562700
2001-02-07,936.599976,940.619995,933.070007,938.979980,938.979980,651200
2001-02-08,938.979980,942.380005,935.250000,936.419983,936.419983,562500
2001-02-09,936.419983,936.719971,929.359985,931.229980,931.229980,648100
2001-02-12,931.229980,937.700012,929.510010,937.700012,937.700012,644300
2001-02-13,937.700012,944.159973,932.580017,934.320007,934.320007,672700
2001-02-14,934.320007,936.549988,930.109985,936.010010,936.010010,708800
2001-02-15,936.010010,936.010010,929.609985,933.969971,933.969971,683500
2001-02-16,933.969971,935.619995,927.469971,929.469971,929.469971,688300
2001-02-20,929.469971,933.250000,921.500000,922.770020,922.770020,599400
2001-02-21,922.770020,925.469971,911.650024,912.299988,912.299988,731700
2001-02-22,912.299988,914.549988,901.890015,904.760010,904.760010,1025100
2001-02-23,904.760010,904.940002,887.340027,896.080017,896.080017,960100
2001-02-26,896.080017,909.429993,895.989990,909.429993,909.429993,800900
2001-02-27,909.429993,913.580017,905.320007,908.000000,908.000000,690300
2001-02-28,908.000000,911.619995,904.099976,907.719971,907.719971,982800
2001-03-01,907.719971,909.109985,901.500000,908.369995,908.369995,977600
2001-03-02,908.369995,925.059998,906.169983,924.179993,924.179993,952600
2001-03-05,924.179993,928.669983,923.130005,926.969971,926.969971,491000
2001-03-06,926.969971,931.739990,924.570007,928.940002,928.940002,687100
2001-03-07,928.940002,932.919983,922.210022,930.929993,930.929993,617100
2001-03-08,930.929993,936.640015,930.039978,933.239990,933.239990,582900
2001-03-09,933.239990,933.400024,927.299988,931.349976,931.349976,784500
2001-03-12,931.349976,931.349976,907.690002,909.080017,909.080017,886600
2001-03-13,909.080017,909.619995,895.179993,905.210022,905.210022,868200
2001-03-14,905.210022,905.210022,885.330017,887.140015,887.140015,1032700
2001-03-15,887.140015,891.270020,880.770020,883.150024,883.150024,693300
2001-03-16,883.150024,884.849976,869.039978,869.539978,869.539978,801400
2001-03-19,869.539978,881.559998,869.530029,881.539978,881.539978,654500
2001-03-20,881.539978,892.849976,876.119995,876.219971,876.219971,1030300
2001-03-21,876.219971,877.599976,859.349976,861.109985,861.109985,895600
2001-03-22,861.109985,861.359985,827.919983,841.809998,841.809998,1362200
2001-03-23,841.809998,861.510010,841.809998,861.369995,861.369995,943500
2001-03-26,861.320007,872.979980,861.320007,867.469971,867.469971,667100
2001-03-27,867.469971,877.900024,866.960022,875.960022,875.960022,750000
2001-03-28,875.960022,875.960022,861.750000,864.809998,864.809998,809500
2001-03-29,864.809998,872.390015,859.489990,861.450012,861.450012,835100
2001-03-30,861.450012,877.039978,861.409973,877.039978,877.039978,756500
2001-04-02,877.039978,877.380005,853.950012,854.859985,854.859985,710100
2001-04-03,854.859985,856.140015,830.320007,832.239990,832.239990,900500
2001-04-04,832.239990,845.590027,831.969971,839.109985,839.109985,860800
2001-04-05,839.109985,864.780029,839.109985,864.710022,864.710022,898200
2001-04-06,864.710022,864.929993,855.859985,859.559998,859.559998,806000
2001-04-09,859.559998,875.330017,859.559998,871.020020,871.020020,557700
2001-04-10,871.020020,886.250000,871.020020,885.590027,885.590027,900600
2001-04-11,885.590027,887.500000,876.289978,877.049988,877.049988,857100
2001-04-12,877.049988,884.010010,875.969971,883.900024,883.900024,709800
2001-04-16,883.900024,891.650024,883.080017,889.690002,889.690002,596900
2001-04-17,889.690002,899.799988,889.419983,899.799988,899.799988,731800
2001-04-18,899.799988,903.059998,894.599976,900.580017,900.580017,1288800
2001-04-19,900.580017,901.400024,893.619995,898.020020,898.020020,890300
2001-04-20,898.020020,902.369995,896.080017,898.809998,898.809998,754400
2001-04-23,898.809998,904.340027,897.919983,903.539978,903.539978,657800
2001-04-24,903.539978,910.200012,901.169983,902.869995,902.869995,731700
2001-04-25,902.869995,923.849976,902.869995,923.570007,923.570007,637500
2001-04-26,923.570007,940.940002,923.570007,938.130005,938.130005,720200
2001-04-27,938.130005,949.330017,938.130005,948.849976,948.849976,573400
2001-04-30,948.849976,961.049988,948.849976,951.780029,951.780029,728600
2001-05-01,951.780029,951.789978,939.229980,944.450012,944.450012,620200
