Date,Open,High,Low,Close,Adj Close,Volume
2017-01-31,4210.810059,4213.509766,4190.359863,4199.500000,4199.500000,0
2017-02-01,4202.500000,4233.740234,4202.109863,4204.200195,4204.200195,0
2017-02-02,4204.290039,4235.419922,4202.910156,4226.069824,4226.069824,0
2017-02-03,4225.259766,4271.290039,4219.850098,4261.979980,4261.979980,0
2017-02-06,4261.930176,4265.560059,4231.029785,4247.169922,4247.169922,0
2017-02-07,4249.129883,4264.290039,4246.520020,4257.779785,4257.779785,0
2017-02-08,4258.310059,4273.450195,4246.629883,4267.330078,4267.330078,0
2017-02-09,4268.000000,4300.689941,4261.419922,4296.149902,4296.149902,0
2017-02-10,4299.740234,4317.560059,4297.450195,4312.229980,4312.229980,0
2017-02-13,4316.299805,4364.750000,4311.720215,4358.430176,4358.430176,0
2017-02-14,4378.629883,4379.660156,4333.750000,4343.000000,4343.000000,0
2017-02-15,4342.479980,4359.379883,4331.569824,4354.649902,4354.649902,0
2017-02-16,4353.049805,4367.720215,4349.600098,4363.720215,4363.720215,0
2017-02-17,4364.189941,4368.830078,4342.509766,4349.970215,4349.970215,0
2017-02-20,4352.640137,4359.959961,4350.169922,4355.649902,4355.649902,0
2017-02-21,4359.020020,4381.560059,4346.600098,4373.390137,4373.390137,0
2017-02-22,4373.020020,4384.750000,4365.220215,4375.700195,4375.700195,0
2017-02-23,4373.589844,4380.490234,4352.000000,4359.129883,4359.129883,0
2017-02-24,4360.560059,4361.589844,4330.649902,4343.669922,4343.669922,0
2017-02-27,4343.790039,4351.020020,4337.430176,4346.439941,4346.439941,0
2017-02-28,4345.950195,4366.890137,4340.450195,4359.879883,4359.879883,0
2017-03-01,4364.500000,4406.720215,4359.770020,4399.950195,4399.950195,0
2017-03-02,4400.439941,4420.859863,4400.439941,4420.109863,4420.109863,0
2017-03-03,4416.490234,4432.799805,4404.370117,4429.790039,4429.790039,0
2017-03-06,4427.779785,4475.939941,4412.100098,4467.319824,4467.319824,0
2017-03-07,4468.100098,4483.250000,4459.830078,4476.430176,4476.430176,0
2017-03-08,4475.660156,4492.080078,4465.120117,4468.500000,4468.500000,0
2017-03-09,4467.919922,4471.779785,4459.660156,4467.979980,4467.979980,0
2017-03-10,4468.120117,4479.279785,4465.569824,4474.879883,4474.879883,0
2017-03-13,4475.709961,4547.790039,4471.810059,4542.399902,4542.399902,0
2017-03-14,4545.899902,4547.160156,4506.629883,4527.589844,4527.589844,0
2017-03-15,4530.319824,4556.370117,4523.069824,4548.859863,4548.859863,0
2017-03-16,4554.549805,4622.140137,4554.549805,4616.470215,4616.470215,0
2017-03-17,4614.370117,4672.810059,4606.450195,4652.399902,4652.399902,0
2017-03-20,4650.850098,4668.879883,4636.910156,4662.140137,4662.140137,0
2017-03-21,4663.720215,4679.169922,4621.120117,4671.419922,4671.419922,0
2017-03-22,4662.220215,4696.290039,4636.970215,4689.779785,4689.779785,0
2017-03-23,4694.479980,4735.319824,4691.080078,4727.399902,4727.399902,0
2017-03-24,4723.250000,4763.859863,4723.250000,4760.870117,4760.870117,0
2017-03-27,4757.910156,4763.379883,4725.169922,4759.189941,4759.189941,0
2017-03-28,4762.990234,4877.000000,4762.990234,4868.879883,4868.879883,0
2017-03-29,4867.100098,4867.950195,4839.959961,4854.580078,4854.580078,0
2017-03-30,4854.410156,4858.490234,4813.009766,4818.870117,4818.870117,0
2017-03-31,4811.189941,4814.640137,4770.100098,4783.419922,4783.419922,0
2017-04-03,4786.140137,4800.549805,4777.700195,4791.560059,4791.560059,0
2017-04-04,4788.959961,4828.879883,4788.189941,4825.759766,4825.759766,0
2017-04-05,4825.220215,4878.790039,4825.220215,4872.819824,4872.819824,0
2017-04-06,4875.009766,4901.600098,4863.330078,4897.640137,4897.640137,0
2017-04-07,4894.410156,4901.339844,4883.180176,4888.350098,4888.350098,0
2017-04-10,4888.419922,4904.810059,4882.029785,4900.419922,4900.419922,0
2017-04-11,4900.049805,4901.729980,4852.640137,4876.009766,4876.009766,0
2017-04-12,4873.359863,4878.160156,4844.000000,4864.029785,4864.029785,0
2017-04-13,4863.890137,4876.899902,4851.009766,4858.509766,4858.509766,0
2017-04-17,4858.509766,4867.080078,4845.479980,4860.479980,4860.479980,0
2017-04-18,4859.419922,4861.759766,4821.419922,4837.870117,4837.870117,0
2017-04-19,null,null,null,null,null,null
2017-04-20,4838.669922,4841.240234,4796.569824,4805.319824,4805.319824,0
2017-04-21,4812.620117,4824.189941,4794.279785,4809.470215,4809.470215,0
2017-04-24,4818.890137,4860.669922,4804.640137,4849.149902,4849.149902,0
2017-04-25,4849.560059,4872.000000,4847.109863,4868.060059,4868.060059,0
2017-04-26,4868.950195,4874.339844,4832.319824,4852.089844,4852.089844,0
2017-04-27,4851.490234,4857.109863,4772.529785,4783.080078,4783.080078,0
2017-04-28,4785.629883,4810.890137,4784.000000,4795.129883,4795.129883,0
2017-05-02,4796.689941,4885.080078,4796.490234,4878.120117,4878.120117,0
2017-05-03,4886.520020,4887.850098,4826.240234,4854.879883,4854.879883,0
2017-05-04,4858.759766,4862.779785,4829.250000,4853.399902,4853.399902,0
2017-05-05,4853.129883,4861.009766,4839.509766,4843.770020,4843.770020,0
2017-05-08,4851.859863,4855.919922,4819.080078,4823.330078,4823.330078,0
2017-05-09,4823.330078,4833.189941,4798.450195,4807.720215,4807.720215,0
2017-05-10,4807.720215,4838.620117,4807.709961,4825.490234,4825.490234,0
2017-05-11,4825.450195,4832.359863,4803.299805,4820.620117,4820.620117,0
2017-05-12,4820.810059,4852.959961,4819.620117,4851.939941,4851.939941,0
2017-05-15,4854.299805,4893.540039,4854.299805,4890.959961,4890.959961,0
2017-05-16,4892.160156,4895.450195,4865.979980,4875.399902,4875.399902,0
2017-05-17,4883.750000,4891.790039,4837.240234,4853.490234,4853.490234,0
2017-05-18,4825.100098,4830.689941,4769.709961,4775.069824,4775.069824,0
2017-05-19,4781.379883,4828.529785,4781.379883,4793.709961,4793.709961,0
2017-05-22,4807.830078,4811.669922,4776.060059,4802.899902,4802.899902,0
2017-05-23,4802.770020,4837.779785,4801.410156,4833.979980,4833.979980,0
2017-05-24,4837.379883,4874.399902,4836.700195,4871.339844,4871.339844,0
2017-05-25,4872.959961,4879.520020,4855.439941,4872.359863,4872.359863,0
2017-05-29,4893.899902,4894.950195,4874.459961,4890.490234,4890.490234,0
2017-05-30,4890.459961,4911.459961,4888.229980,4901.140137,4901.140137,0
2017-05-31,4899.740234,4902.310059,4843.990234,4855.750000,4855.750000,0
2017-06-01,4855.879883,4892.200195,4855.879883,4888.560059,4888.560059,0
2017-06-02,4889.540039,4903.870117,4879.819824,4899.279785,4899.279785,0
2017-06-05,4898.979980,4901.419922,4879.890137,4897.009766,4897.009766,0
2017-06-06,4898.750000,4920.009766,4897.060059,4912.000000,4912.000000,0
2017-06-07,4912.790039,4917.850098,4883.830078,4890.390137,4890.390137,0
2017-06-08,4891.029785,4894.580078,4846.220215,4859.669922,4859.669922,0
2017-06-09,4859.669922,4867.279785,4841.950195,4846.330078,4846.330078,0
2017-06-12,4845.839844,4856.979980,4828.350098,4850.419922,4850.419922,0
2017-06-13,4850.370117,4885.740234,4846.509766,4881.959961,4881.959961,0
2017-06-14,4884.560059,4889.950195,4871.229980,4880.600098,4880.600098,0
2017-06-15,4881.669922,4882.609863,4825.620117,4849.950195,4849.950195,0
2017-06-16,4850.430176,4858.379883,4822.870117,4836.229980,4836.229980,0
2017-06-19,4836.470215,4849.129883,4813.399902,4824.410156,4824.410156,0
2017-06-20,4820.439941,4824.629883,4786.430176,4795.589844,4795.589844,0
2017-06-21,4794.819824,4797.720215,4736.290039,4752.450195,4752.450195,0
2017-06-22,4749.810059,4769.109863,4749.020020,4756.950195,4756.950195,0
2017-06-23,4755.310059,4790.040039,4755.310059,4766.200195,4766.200195,0
2017-06-27,4767.729980,4781.919922,4753.259766,4759.700195,4759.700195,0
2017-06-28,4759.129883,4769.259766,4742.970215,4747.229980,4747.229980,0
2017-06-29,4749.580078,4752.089844,4717.799805,4730.310059,4730.310059,0
2017-06-30,4725.930176,4753.560059,4725.830078,4747.240234,4747.240234,0
2017-07-03,4749.569824,4787.379883,4740.879883,4783.890137,4783.890137,0
2017-07-04,4785.299805,4839.419922,4771.270020,4836.509766,4836.509766,0
2017-07-05,4837.910156,4853.290039,4807.439941,4848.560059,4848.560059,0
2017-07-06,4849.979980,4850.930176,4816.709961,4832.279785,4832.279785,0
2017-07-07,4830.310059,4864.810059,4830.310059,4854.979980,4854.979980,0
2017-07-10,4856.649902,4904.959961,4856.649902,4901.899902,4901.899902,0
2017-07-11,4904.060059,4911.060059,4884.759766,4894.910156,4894.910156,0
2017-07-12,4895.180176,4959.700195,4895.180176,4956.950195,4956.950195,0
2017-07-13,4960.419922,4990.589844,4959.879883,4986.410156,4986.410156,0
2017-07-14,4985.390137,5006.470215,4969.540039,5000.399902,5000.399902,0
2017-07-17,5003.009766,5050.439941,4991.189941,5046.879883,5046.879883,0
2017-07-18,5049.709961,5049.709961,5007.250000,5039.720215,5039.720215,0
2017-07-19,5043.149902,5046.680176,5029.430176,5037.319824,5037.319824,0
2017-07-20,5035.759766,5039.689941,5022.919922,5035.080078,5035.080078,0
2017-07-21,5034.069824,5039.009766,4999.790039,5010.009766,5010.009766,0
2017-07-24,5007.970215,5028.569824,4986.990234,5020.720215,5020.720215,0
2017-07-25,5022.189941,5043.959961,5011.709961,5033.410156,5033.410156,0
2017-07-26,5042.830078,5044.140137,5023.930176,5042.089844,5042.089844,0
2017-07-27,5041.970215,5053.959961,5031.220215,5049.410156,5049.410156,0
2017-07-28,5050.910156,5077.020020,5041.720215,5076.069824,5076.069824,0
2017-07-31,5080.180176,5082.459961,5041.140137,5064.620117,5064.620117,0
2017-08-01,5062.500000,5080.660156,5057.910156,5077.379883,5077.379883,0
2017-08-02,5078.020020,5102.479980,5076.770020,5097.149902,5097.149902,0
2017-08-03,5096.830078,5099.299805,5065.169922,5074.859863,5074.859863,0
2017-08-04,5078.410156,5107.600098,5073.850098,5106.410156,5106.410156,0
2017-08-07,5099.660156,5144.419922,5095.259766,5140.750000,5140.750000,0
2017-08-08,5137.140137,5138.799805,5115.830078,5124.229980,5124.229980,0
2017-08-09,5118.259766,5118.439941,5074.060059,5086.270020,5086.270020,0
2017-08-10,5083.370117,5092.399902,5047.669922,5057.109863,5057.109863,0
2017-08-11,5062.180176,5062.180176,5020.259766,5033.319824,5033.319824,0
2017-08-14,5034.810059,5080.180176,5029.959961,5063.729980,5063.729980,0
2017-08-16,5068.680176,5127.109863,5065.319824,5110.669922,5110.669922,0
2017-08-17,5110.669922,5128.600098,5092.729980,5111.049805,5111.049805,0
2017-08-18,5113.240234,5121.729980,5106.120117,5116.270020,5116.270020,0
2017-08-21,5122.629883,5125.450195,5095.000000,5101.729980,5101.729980,0
2017-08-22,5101.430176,5120.100098,5101.430176,5114.689941,5114.689941,0
2017-08-23,5115.600098,5135.049805,5100.520020,5127.930176,5127.930176,0
2017-08-24,5128.470215,5162.569824,5114.790039,5152.799805,5152.799805,0
2017-08-25,5152.799805,5178.680176,5145.540039,5176.109863,5176.109863,0
2017-08-28,5179.109863,5194.080078,5152.399902,5171.120117,5171.120117,0
2017-08-29,5169.830078,5170.930176,5146.720215,5162.890137,5162.890137,0
2017-08-30,5164.580078,5176.229980,5146.169922,5156.229980,5156.229980,0
2017-08-31,5157.490234,5168.600098,5132.109863,5153.149902,5153.149902,0
2017-09-01,5152.669922,5181.250000,5145.890137,5173.910156,5173.910156,0
2017-09-04,5173.459961,5174.500000,5142.819824,5147.939941,5147.939941,0
2017-09-05,5144.479980,5152.220215,5103.509766,5133.180176,5133.180176,0
2017-09-06,5133.470215,5133.470215,5076.850098,5080.589844,5080.589844,0
2017-09-07,5081.330078,5119.509766,5080.390137,5110.549805,5110.549805,0
2017-09-08,5113.160156,5129.750000,5088.140137,5091.810059,5091.810059,0
2017-09-11,5103.350098,5159.589844,5098.589844,5152.089844,5152.089844,0
2017-09-12,5154.149902,5193.069824,5154.149902,5168.910156,5168.910156,0
2017-09-13,5173.779785,5183.439941,5151.160156,5162.910156,5162.910156,0
2017-09-14,5162.490234,5168.549805,5148.229980,5160.459961,5160.459961,0
2017-09-15,5156.810059,5214.279785,5149.620117,5202.049805,5202.049805,0
2017-09-20,5226.589844,5248.390137,5215.120117,5241.479980,5241.479980,0
2017-09-21,5241.879883,5295.270020,5235.040039,5288.000000,5288.000000,0
2017-09-22,5286.810059,5299.009766,5273.720215,5289.919922,5289.919922,0
2017-09-25,5290.640137,5300.069824,5249.939941,5261.729980,5261.729980,0
2017-09-26,5262.520020,5277.830078,5251.509766,5264.109863,5264.109863,0
2017-09-27,5272.250000,5305.669922,5272.250000,5299.509766,5299.509766,0
2017-09-28,5301.620117,5315.859863,5284.669922,5309.470215,5309.470215,0
2017-09-29,5309.600098,5351.459961,5302.680176,5341.930176,5341.930176,0
2017-10-02,5346.740234,5375.540039,5341.950195,5371.430176,5371.430176,0
2017-10-03,5377.419922,5424.740234,5376.060059,5420.140137,5420.140137,0
2017-10-04,5420.979980,5453.979980,5419.979980,5450.490234,5450.490234,0
2017-10-05,5438.370117,5454.000000,5432.290039,5439.129883,5439.129883,0
2017-10-06,5439.129883,5491.279785,5420.879883,5485.629883,5485.629883,0
2017-10-10,5490.270020,5493.129883,5455.359863,5477.319824,5477.319824,0
2017-10-11,5476.279785,5477.830078,5443.330078,5465.649902,5465.649902,0
2017-10-12,5463.899902,5477.459961,5429.569824,5435.080078,5435.080078,0
2017-10-13,5434.120117,5468.660156,5432.959961,5460.470215,5460.470215,0
2017-10-16,5460.799805,5495.439941,5453.859863,5485.379883,5485.379883,0
2017-10-17,5485.379883,5495.109863,5465.799805,5483.299805,5483.299805,0
2017-10-18,5503.189941,5523.020020,5493.279785,5517.970215,5517.970215,0
2017-10-19,5517.970215,5517.970215,5472.439941,5477.270020,5477.270020,0
2017-10-20,5477.270020,5530.839844,5472.459961,5523.970215,5523.970215,0
2017-10-23,5524.459961,5571.790039,5521.779785,5560.060059,5560.060059,0
2017-10-24,5560.060059,5564.100098,5519.200195,5536.290039,5536.290039,0
2017-10-25,5536.290039,5543.649902,5489.770020,5495.089844,5495.089844,0
2017-10-26,5495.089844,5522.479980,5492.209961,5516.450195,5516.450195,0
2017-10-30,5517.890137,5609.799805,5517.890137,5608.669922,5608.669922,0
2017-10-31,5608.669922,5613.700195,5575.250000,5588.080078,5588.080078,0
2017-11-02,5588.080078,5591.040039,5489.490234,5512.069824,5512.069824,0
2017-11-03,5512.069824,5519.410156,5477.560059,5485.890137,5485.890137,0
2017-11-06,5485.890137,5541.620117,5485.890137,5527.560059,5527.560059,0
2017-11-07,5527.560059,5544.240234,5487.419922,5490.819824,5490.819824,0
2017-11-08,5493.490234,5501.069824,5472.740234,5485.649902,5485.649902,0
2017-11-09,5485.649902,5496.060059,5419.680176,5443.890137,5443.890137,0
2017-11-10,5443.890137,5447.830078,5386.350098,5394.700195,5394.700195,0
2017-11-13,5394.700195,5402.470215,5336.689941,5337.009766,5337.009766,0
2017-11-14,5337.009766,5374.910156,5299.470215,5308.660156,5308.660156,0
2017-11-15,5308.660156,5318.149902,5259.910156,5273.770020,5273.770020,0
2017-11-16,5273.770020,5343.410156,5273.770020,5314.529785,5314.529785,0
2017-11-17,5314.529785,5395.990234,5314.529785,5391.750000,5391.750000,0
2017-11-20,5391.890137,5391.890137,5059.839844,5076.020020,5076.020020,0
2017-11-21,5076.020020,5216.589844,5076.020020,5199.040039,5199.040039,0
2017-11-22,5199.040039,5223.759766,5122.350098,5128.870117,5128.870117,0
2017-11-23,5131.609863,5152.209961,5017.700195,5034.330078,5034.330078,0
2017-11-24,5034.330078,5072.899902,5024.399902,5040.509766,5040.509766,0
2017-11-27,5040.509766,5052.939941,5027.310059,5032.529785,5032.529785,0
2017-11-28,5032.529785,5072.799805,5022.089844,5061.200195,5061.200195,0
2017-11-29,5061.200195,5087.709961,5001.049805,5012.600098,5012.600098,0
2017-11-30,5012.600098,5028.839844,4968.160156,5003.399902,5003.399902,0
2017-12-01,5003.399902,5035.020020,4996.979980,5024.419922,5024.419922,0
2017-12-04,5024.419922,5062.669922,4992.140137,5014.470215,5014.470215,0
2017-12-05,5014.470215,5017.720215,4923.879883,4925.209961,4925.209961,0
2017-12-06,4925.209961,4932.270020,4862.890137,4888.129883,4888.129883,0
2017-12-07,4888.129883,4924.720215,4846.839844,4887.160156,4887.160156,0
2017-12-11,4890.439941,5031.419922,4888.950195,5018.669922,5018.669922,0
2017-12-12,5018.669922,5052.390137,5008.589844,5039.899902,5039.899902,0
2017-12-13,5039.899902,5147.270020,5033.970215,5135.189941,5135.189941,0
2017-12-14,5135.290039,5168.990234,5103.649902,5119.299805,5119.299805,0
2017-12-15,5121.259766,5283.299805,5121.259766,5234.640137,5234.640137,0
2017-12-18,5237.870117,5646.000000,5237.870117,5595.649902,5595.649902,0
2017-12-19,5595.649902,5641.259766,5542.540039,5588.089844,5588.089844,0
2017-12-20,5588.089844,5601.589844,5516.359863,5528.709961,5528.709961,0
2017-12-21,5528.709961,5548.529785,5448.140137,5450.830078,5450.830078,0
2017-12-22,5450.830078,5545.609863,5450.830078,5537.600098,5537.600098,0
2017-12-26,5537.759766,5539.549805,5500.270020,5514.740234,5514.740234,0
2017-12-27,5514.740234,5519.759766,5478.549805,5496.250000,5496.250000,0
2017-12-28,5496.250000,5556.439941,5496.250000,5550.930176,5550.930176,0
2017-12-29,5550.930176,5575.240234,5543.350098,5564.600098,5564.600098,0
2018-01-02,5565.629883,5627.459961,5558.540039,5618.910156,5618.910156,0
2018-01-03,5618.910156,5644.689941,5594.959961,5616.470215,5616.470215,0
2018-01-04,5616.470215,5641.310059,5616.350098,5634.979980,5634.979980,0
2018-01-05,5634.979980,5703.560059,5634.970215,5695.430176,5695.430176,0
2018-01-08,5695.430176,5719.540039,5689.669922,5705.609863,5705.609863,0
2018-01-09,5705.609863,5715.339844,5692.120117,5709.799805,5709.799805,0
2018-01-10,5710.470215,5710.939941,5666.560059,5678.089844,5678.089844,0
2018-01-11,5681.959961,5720.470215,5675.029785,5717.649902,5717.649902,0
2018-01-12,5717.649902,5740.629883,5706.080078,5733.350098,5733.350098,0
2018-01-15,5734.000000,5759.529785,5734.000000,5745.950195,5745.950195,0
2018-01-17,5727.399902,5803.649902,5722.330078,5786.149902,5786.149902,0
2018-01-18,5794.029785,5845.720215,5780.319824,5839.370117,5839.370117,0
2018-01-19,5843.509766,5874.759766,5811.509766,5856.270020,5856.270020,0
2018-01-22,5861.910156,5867.120117,5809.370117,5827.910156,5827.910156,0
2018-01-23,5827.910156,5836.229980,5789.569824,5799.810059,5799.810059,0
2018-01-24,5807.189941,5815.299805,5788.330078,5798.250000,5798.250000,0
2018-01-25,5802.890137,5846.129883,5786.220215,5811.540039,5811.540039,0
2018-01-26,5811.540039,5863.680176,5787.459961,5855.669922,5855.669922,0
2018-01-29,5845.009766,5890.120117,5842.109863,5880.470215,5880.470215,0
2018-01-30,5881.040039,5885.259766,5829.899902,5859.609863,5859.609863,0
2018-01-31,5859.609863,5882.930176,5839.790039,5855.379883,5855.379883,0
2018-02-01,5855.379883,5894.930176,5853.899902,5862.569824,5862.569824,0
2018-02-02,5863.100098,5867.620117,5805.720215,5825.990234,5825.990234,0
2018-02-05,5825.990234,5825.990234,5714.799805,5731.470215,5731.470215,0
2018-02-06,5713.270020,5713.270020,5606.729980,5697.279785,5697.279785,0
2018-02-07,5709.479980,5762.330078,5709.339844,5750.609863,5750.609863,0
2018-02-08,5754.149902,5762.600098,5645.390137,5651.580078,5651.580078,0
2018-02-09,5651.580078,5658.229980,5525.770020,5549.149902,5549.149902,0
2018-02-12,5549.149902,5631.180176,5546.770020,5557.069824,5557.069824,0
2018-02-13,5565.669922,5568.580078,5494.569824,5500.580078,5500.580078,0
2018-02-14,5504.629883,5566.049805,5500.580078,5560.379883,5560.379883,0
2018-02-15,5560.379883,5643.229980,5560.379883,5630.060059,5630.060059,0
2018-02-16,5630.060059,5654.549805,5609.100098,5621.669922,5621.669922,0
