Date,Open,High,Low,Close,Adj Close,Volume
1996-10-29,567.273987,567.833984,565.361023,567.754028,567.737183,857000
1996-10-30,567.931030,568.987976,566.960022,568.862976,568.846069,846100
1996-10-31,568.862976,570.263000,567.543030,568.028992,568.012146,1031500
1996-11-01,568.028992,570.658997,567.866028,570.658997,570.642090,788100
1996-11-04,570.658997,578.307983,570.606995,578.307983,578.290833,753500
1996-11-05,578.317993,584.143982,578.223022,583.869995,583.852661,860900
1996-11-06,583.869995,588.461975,583.869995,587.338989,587.321533,1114100
1996-11-07,587.346008,598.065979,587.346008,594.593018,594.575317,1724600
1996-11-08,594.593018,602.653015,594.593018,602.020020,602.002136,1352500
1996-11-11,602.031982,604.171997,600.093994,601.133972,601.116150,1334200
1996-11-12,601.133972,601.739990,596.078979,597.049988,597.032288,1111800
1996-11-13,597.366028,597.505005,591.900024,595.494019,595.476318,1359200
1996-11-14,595.388000,601.314026,595.025024,600.911987,600.894165,1264000
1996-11-15,600.911987,616.913025,600.911987,616.890015,616.871704,1582600
1996-11-18,616.924988,621.892029,616.607971,620.859985,620.841553,1755900
1996-11-19,620.859985,620.950989,613.380981,615.206970,615.188721,1937400
1996-11-20,615.619019,615.619019,606.043030,606.757996,606.739990,1569100
1996-11-21,607.078003,607.078003,601.698975,602.987000,602.969116,1563000
1996-11-22,601.775024,614.518982,601.775024,612.861023,612.842834,4620400
1996-11-25,612.861023,628.237000,612.861023,628.237000,628.218323,4819300
1996-11-26,628.237000,631.888977,624.469971,626.224976,626.206421,2670400
1996-11-27,626.242981,626.684998,618.820984,620.270020,620.251587,2003900
1996-11-28,620.270020,620.270020,610.559021,611.502014,611.483887,1375500
1996-11-29,611.461975,613.823975,610.684998,613.013000,612.994751,1144400
1996-12-02,613.013000,616.168030,612.742004,616.168030,616.149780,995100
1996-12-03,616.168030,620.809021,615.669006,620.809021,620.790588,2444500
1996-12-04,620.809021,626.268982,620.737976,626.268982,626.250427,1538600
1996-12-05,626.554993,634.408997,626.268982,634.296021,634.277222,2206300
1996-12-06,638.054016,638.560974,617.164978,628.122986,628.104309,3382700
1996-12-09,628.122986,634.575989,628.122986,634.575989,634.557129,1621600
1996-12-10,632.843018,632.843018,625.536987,626.677979,626.659424,1905100
1996-12-11,624.435974,632.632996,624.435974,626.573975,626.555420,5795400
1996-12-12,626.807007,630.689026,625.924011,627.898987,627.880310,2207800
1996-12-13,627.476013,628.004028,623.156006,624.458008,624.439453,4439200
1996-12-16,624.640015,625.721008,621.833008,623.614014,623.595459,1155500
1996-12-17,623.700989,624.520020,623.125000,623.804993,623.786438,1634700
1996-12-18,623.804993,630.596008,623.804993,629.452026,629.433350,2352600
1996-12-19,629.466003,631.133972,626.617004,628.318970,628.300293,2494600
1996-12-20,628.849976,635.344971,628.849976,632.523987,632.505188,1949200
1996-12-23,632.802979,636.052002,631.843994,633.072998,633.054199,1163600
1996-12-24,633.072998,633.455017,629.119019,632.744019,632.725220,1060500
1996-12-25,null,null,null,null,null,null
1996-12-26,632.744019,632.851990,629.223999,632.497009,632.478210,831200
1996-12-27,632.497009,637.432007,632.276978,637.432007,637.413086,2316800
1996-12-30,null,null,null,null,null,null
1996-12-31,null,null,null,null,null,null
1997-01-01,null,null,null,null,null,null
1997-01-02,637.432007,638.896973,634.140015,638.103027,638.084106,1077300
1997-01-03,638.103027,646.193970,637.851013,646.193970,646.174744,975400
1997-01-06,646.245972,654.125000,646.245972,653.956970,653.937561,1748400
1997-01-07,654.015015,660.367004,653.869995,660.367004,660.347351,1542000
1997-01-08,660.466003,663.036987,658.241028,662.205017,662.185364,1742300
1997-01-09,662.346008,662.346008,655.604980,657.432983,657.413452,1933900
1997-01-10,657.460022,658.255005,656.080994,657.867981,657.848450,1505900
1997-01-13,658.111023,659.403992,655.124023,656.093018,656.073547,1335200
1997-01-14,656.146973,656.653015,654.078979,656.653015,656.633484,1834400
1997-01-15,656.887024,656.887024,654.104004,656.067017,656.047546,2124800
1997-01-16,656.593994,659.749023,655.598999,658.700989,658.681458,2619000
1997-01-17,658.549011,664.314026,658.549011,663.973999,663.954285,2355900
1997-01-20,664.219971,674.129028,663.973999,674.129028,674.109009,2120100
1997-01-21,674.487976,680.880005,674.487976,680.880005,680.859802,3757900
1997-01-22,680.880005,687.651978,680.880005,686.114990,686.094604,4001600
1997-01-23,686.284973,688.478027,683.619019,684.981995,684.961670,3732100
1997-01-24,685.318970,685.463989,678.908997,678.908997,678.888794,3010400
1997-01-27,679.122009,685.656006,678.869019,684.981995,684.961670,2241300
1997-01-28,684.981995,691.487976,684.981995,689.973999,689.953491,2493100
1997-01-29,690.314026,695.978027,689.973999,691.335022,691.314514,3316500
1997-01-30,691.226013,692.830994,685.575012,687.293030,687.272644,2772600
1997-01-31,687.872009,692.931030,687.872009,691.116028,691.095520,2637700
1997-02-03,691.116028,692.344971,685.515015,687.469971,687.449585,1748300
1997-02-04,687.807983,688.887024,677.138000,680.331970,680.311768,1818400
1997-02-05,680.331970,687.653992,680.190002,686.856995,686.836609,1713600
1997-02-06,687.106995,694.278992,685.742004,694.278992,694.258362,1289900
1997-02-07,null,null,null,null,null,null
1997-02-10,null,null,null,null,null,null
1997-02-11,null,null,null,null,null,null
1997-02-12,694.440979,701.054993,694.278992,701.054993,701.034180,1703200
1997-02-13,701.054993,707.369019,701.054993,707.369019,707.348022,2317800
1997-02-14,707.369019,710.432007,700.710999,704.476013,704.455078,2462900
1997-02-17,704.476013,706.544983,701.281982,701.765015,701.744202,1732300
1997-02-18,701.890015,703.107971,694.138977,695.216980,695.196350,1893800
1997-02-19,695.044983,697.671021,693.422974,694.882996,694.862366,2130400
1997-02-20,694.882996,698.856018,693.992004,698.669006,698.648254,2021200
1997-02-21,698.742981,700.231995,695.661011,696.494995,696.474365,1923600
1997-02-24,697.838989,699.708008,695.757019,697.369019,697.348328,2381700
1997-02-25,697.369019,701.307007,697.041992,701.307007,701.286194,2720100
1997-02-26,701.221008,712.606995,701.221008,712.606995,712.585815,2892600
1997-02-27,713.106995,717.466980,707.525024,709.921021,709.899963,3348500
1997-02-28,709.921021,709.921021,702.317993,705.374023,705.353088,2005800
1997-03-03,705.781006,706.659973,698.142029,700.109009,700.088257,1834000
1997-03-04,700.109009,701.607971,692.296021,695.523010,695.502380,2657100
1997-03-05,696.549011,696.549011,679.491028,686.158997,686.138611,2498400
1997-03-06,686.158997,689.393982,682.632996,683.107971,683.087708,2564500
1997-03-07,683.640991,684.697998,680.830994,683.806030,683.785706,1748100
1997-03-10,683.806030,688.726013,683.588013,688.049011,688.028625,1514500
1997-03-11,688.682007,691.883972,684.945984,687.934021,687.913635,2149000
1997-03-12,687.934021,688.875977,679.205017,682.606018,682.585754,1802600
1997-03-13,683.132996,683.132996,667.059021,669.991028,669.971130,2084000
1997-03-14,669.104980,669.991028,663.073975,666.841980,666.822205,2061900
1997-03-17,667.306030,671.700012,667.306030,670.935974,670.916077,1212000
1997-03-18,664.671021,670.935974,656.067017,659.440979,659.421448,2352700
1997-03-19,659.440979,663.174011,657.125000,663.174011,663.154358,1608100
1997-03-20,664.843018,668.762024,660.958984,663.132019,663.112366,2054700
1997-03-21,663.471985,664.044983,653.974976,656.106995,656.087524,1858800
1997-03-24,656.140991,656.489990,646.943970,649.619995,649.600708,1357900
1997-03-25,650.369995,657.286011,649.619995,657.286011,657.266479,1540500
1997-03-26,657.286011,661.424011,656.755981,659.354004,659.334473,1961500
1997-03-27,659.393982,662.236023,658.111023,662.236023,662.216370,3061800
1997-03-28,null,null,null,null,null,null
1997-03-31,null,null,null,null,null,null
1997-04-01,662.236023,662.236023,649.081970,652.007019,651.987671,1454000
1997-04-02,652.010010,653.289001,648.422974,650.877014,650.857666,1752500
1997-04-03,648.226990,650.877014,638.450989,641.620972,641.601929,1576000
1997-04-04,641.825012,642.463989,634.973022,637.427002,637.408081,1677400
1997-04-07,637.427002,639.151001,633.280029,636.640015,636.621094,1414800
1997-04-08,636.640015,638.223022,635.393982,638.223022,638.204041,1810900
1997-04-09,null,null,null,null,null,null
1997-04-10,638.546997,639.072021,632.752014,635.557007,635.538147,1861600
1997-04-11,635.807007,637.148010,633.247986,637.148010,637.129089,1748800
1997-04-14,637.148010,637.148010,633.106995,635.166016,635.147156,2044800
1997-04-15,635.166016,635.916016,630.072021,631.273987,631.255249,1858500
1997-04-16,631.911987,635.179016,630.145996,632.818970,632.800171,1870100
1997-04-17,632.818970,637.924988,632.210022,637.593994,637.575073,1398200
1997-04-18,null,null,null,null,null,null
1997-04-21,637.593994,643.380005,637.593994,642.260010,642.240906,1427800
1997-04-22,642.283020,646.241028,642.260010,646.241028,646.221802,2082300
1997-04-23,646.341980,651.450012,646.341980,651.450012,651.430664,2557900
1997-04-24,651.500000,652.984009,648.864990,652.984009,652.964600,2574500
1997-04-25,653.138000,654.198975,649.812988,652.476013,652.456665,2685300
1997-04-28,653.780029,656.530029,652.476013,656.530029,656.510498,3854400
1997-04-29,656.791016,657.539978,645.068970,647.229980,647.210754,3258800
1997-04-30,647.577026,652.049011,647.577026,652.049011,652.029663,2248300
1997-05-01,652.505005,652.974976,646.455017,650.458008,650.438721,3166400
1997-05-02,650.963013,650.963013,644.528015,647.893982,647.874756,1995300
1997-05-05,647.893982,652.786987,647.661987,652.786987,652.767639,1703300
1997-05-06,652.854980,659.604004,652.854980,659.604004,659.584473,1940200
1997-05-07,659.645020,666.843018,659.645020,666.843018,666.823242,2601900
1997-05-08,null,null,null,null,null,null
1997-05-09,666.935974,673.689026,666.935974,673.689026,673.669067,2798000
1997-05-12,675.874023,677.112976,672.833008,675.812988,675.792908,2806500
1997-05-13,675.856995,677.346985,671.666992,672.864990,672.845032,3182400
1997-05-14,673.164978,673.580017,667.809021,670.286011,670.266113,2866500
1997-05-15,670.283997,670.392029,655.013000,656.986023,656.966492,2568800
1997-05-16,656.986023,657.395020,654.677002,657.072998,657.053467,3148600
1997-05-19,657.023987,657.023987,650.500977,652.549988,652.530640,1402900
1997-05-20,652.424011,655.812988,651.341003,652.825012,652.805603,2133700
1997-05-21,652.971985,655.435974,652.148987,654.091003,654.071594,2436100
1997-05-22,null,null,null,null,null,null
1997-05-23,654.015991,658.521973,652.046997,658.521973,658.502441,1503600
1997-05-26,658.828979,663.195007,658.047974,663.195007,663.175354,1637200
1997-05-27,663.208008,668.848999,663.153015,668.848999,668.829163,1822900
1997-05-28,668.770020,672.499023,668.010986,672.499023,672.479065,2604400
1997-05-29,672.499023,689.497986,672.499023,689.497986,689.477478,3783100
1997-05-30,690.312988,699.718994,690.312988,696.028015,696.007385,4198000
1997-06-02,696.117981,701.747986,696.117981,699.731018,699.710266,3298000
1997-06-03,699.817017,701.591003,694.870972,698.401001,698.380249,2862600
1997-06-04,698.611023,698.643982,690.518982,693.539001,693.518372,3108200
1997-06-05,693.586975,693.586975,689.650024,691.981995,691.961487,3045100
1997-06-06,692.164978,696.151978,692.164978,695.015991,694.995361,2430000
1997-06-09,695.086975,696.083008,690.565002,692.504028,692.483521,1753500
1997-06-10,692.504028,693.330017,689.668030,689.765015,689.744507,1865800
1997-06-11,689.765015,693.036011,686.872009,693.036011,693.015381,3096700
1997-06-12,692.994995,695.219971,691.731995,695.219971,695.199341,1869000
1997-06-13,695.418030,698.619995,695.341980,698.619995,698.599243,2328200
1997-06-16,698.697021,705.288025,698.620972,705.288025,705.267090,3177700
1997-06-17,706.002991,707.848022,705.083984,705.083984,705.063049,2894100
1997-06-18,705.132996,710.992004,705.031006,710.786011,710.764954,2671500
1997-06-19,710.846985,711.052979,706.075989,708.445007,708.423950,3341000
1997-06-20,708.317993,712.223999,707.559998,712.223999,712.202820,3520700
1997-06-23,712.255981,719.791016,712.255981,719.638000,719.616638,2354200
1997-06-24,719.603027,719.603027,711.424011,713.387024,713.365845,2266900
1997-06-25,713.468018,714.750000,708.668030,712.494995,712.473816,3302800
1997-06-26,712.599976,713.106018,708.484985,709.406982,709.385925,3349800
1997-06-27,709.508972,716.828979,709.505005,716.828979,716.807678,4488800
1997-06-30,717.002991,724.556030,715.158997,724.556030,724.534546,3531200
1997-07-01,725.028992,732.515991,724.994995,731.619019,731.597290,3693300
1997-07-02,731.752991,734.018005,727.452026,730.155029,730.133362,3457200
1997-07-03,730.481995,735.492004,729.562988,735.492004,735.470154,2738300
1997-07-04,735.825012,736.596985,733.885986,736.596985,736.575134,3131800
1997-07-07,736.617981,739.833008,735.773987,738.005981,737.984070,2714600
1997-07-08,738.020996,741.544006,737.833984,740.833008,740.810974,2905800
1997-07-09,740.942017,742.953979,737.064026,738.138000,738.116089,3066100
1997-07-10,738.166016,738.401978,724.252991,729.151001,729.129395,3071900
1997-07-11,729.437988,729.515991,721.330994,723.416016,723.394531,3247000
1997-07-14,723.690979,725.202026,719.523987,722.497986,722.476501,2343200
1997-07-15,722.674011,725.117981,720.103027,722.208984,722.187561,2713000
1997-07-16,723.679016,725.234009,721.202026,723.502991,723.481506,3089700
1997-07-17,null,null,null,null,null,null
1997-07-18,723.546997,726.489014,720.932007,724.000000,723.978516,2838900
1997-07-21,724.392029,724.669983,710.612976,712.401978,712.380798,2690300
1997-07-22,712.674011,713.836975,710.145996,711.440979,711.419861,2524200
1997-07-23,711.768005,718.189026,711.768005,718.189026,718.167725,2735900
1997-07-24,718.539978,720.575989,709.817993,712.046021,712.024841,3635800
1997-07-25,712.046021,712.271973,707.416992,710.057983,710.036926,2639200
1997-07-28,710.499023,712.304993,709.315979,710.818970,710.797913,5210300
1997-07-29,710.818970,716.354980,710.818970,716.354980,716.333679,2671000
1997-07-30,716.431030,721.979004,716.322998,721.979004,721.957581,2758300
1997-07-31,722.344971,724.250977,717.000000,721.270020,721.248596,5922800
1997-08-01,721.497009,722.223022,719.060974,721.771973,721.750549,2391300
1997-08-04,721.245972,721.901001,717.359985,718.708984,718.687622,2661000
1997-08-05,718.799011,719.931030,711.247009,713.880005,713.858826,1915500
1997-08-06,713.979004,714.046997,695.754028,699.856018,699.835266,3407500
1997-08-07,699.856018,699.856018,673.718994,677.939026,677.918945,3212300
1997-08-08,677.939026,684.132996,671.747009,675.435974,675.415894,3509400
1997-08-11,675.435974,675.435974,656.580994,658.169983,658.150452,2561500
1997-08-12,658.622009,667.825989,647.176025,662.947021,662.927368,2960100
1997-08-13,662.357971,663.546021,654.190002,658.604004,658.584473,1747700
1997-08-14,658.604004,660.538025,638.616028,643.010986,642.991882,3811300
1997-08-15,641.908020,641.908020,611.624023,617.705994,617.687622,3867800
1997-08-18,617.705994,617.705994,565.778992,599.635986,599.618164,5843700
1997-08-19,598.898010,612.208008,585.580994,590.530029,590.512512,6824800
1997-08-20,590.151978,595.838013,589.224976,593.171021,593.153442,3229700
1997-08-21,594.812988,610.309021,594.812988,603.059998,603.042114,4510900
1997-08-22,602.818970,602.818970,570.122009,574.395020,574.377991,4031400
1997-08-25,572.411987,572.411987,532.721985,540.929016,540.912964,3478000
1997-08-26,540.419006,556.724976,517.395020,554.237976,554.221497,5063400
1997-08-27,554.237976,561.247009,551.981018,555.461975,555.445496,4125500
1997-08-28,554.692017,554.692017,528.406006,530.366028,530.350281,3166200
1997-08-29,529.073975,529.073975,491.910004,493.962006,493.947357,4245500
1997-09-01,493.598999,499.730011,484.022003,485.968994,485.954559,3412000
1997-09-02,486.526001,489.950012,475.471008,479.014008,478.999786,2311000
1997-09-03,485.276001,513.366028,485.276001,512.588013,512.572815,5010400
1997-09-04,518.396973,533.869995,518.396973,533.869995,533.854126,5113600
1997-09-05,540.310974,594.112976,540.310974,594.112976,594.095398,8341900
