Date,Open,High,Low,Close,Adj Close,Volume
2016-05-13,10422.360352,10422.360352,10422.360352,10422.360352,10422.360352,0
2016-05-17,10461.860352,10461.860352,10461.860352,10461.860352,10461.860352,0
2016-05-18,10474.780273,10474.780273,10474.780273,10474.780273,10474.780273,0
2016-05-19,10303.179688,10303.179688,10303.179688,10303.179688,10303.179688,0
2016-05-20,10449.169922,10449.169922,10449.169922,10449.169922,10449.169922,0
2016-05-23,10448.910156,10448.910156,10448.910156,10448.910156,10448.910156,0
2016-05-24,10591.519531,10591.519531,10591.519531,10591.519531,10591.519531,0
2016-05-25,10648.160156,10648.160156,10648.160156,10648.160156,10648.160156,0
2016-05-26,10652.809570,10652.809570,10652.809570,10652.809570,10652.809570,0
2016-05-27,10649.509766,10649.509766,10649.509766,10649.509766,10649.509766,0
2016-05-30,10649.509766,10649.509766,10649.509766,10649.509766,10649.509766,0
2016-05-31,10596.099609,10596.099609,10596.099609,10596.099609,10596.099609,0
2016-06-01,10512.969727,10512.969727,10512.969727,10512.969727,10512.969727,0
2016-06-02,10525.450195,10525.450195,10525.450195,10525.450195,10525.450195,0
2016-06-03,10550.549805,10550.549805,10550.549805,10550.549805,10550.549805,0
2016-06-06,10674.990234,10674.990234,10674.990234,10674.990234,10674.990234,0
2016-06-07,10663.419922,10663.419922,10663.419922,10663.419922,10663.419922,0
2016-06-08,10693.379883,10693.379883,10693.379883,10693.379883,10693.379883,0
2016-06-09,10576.389648,10576.389648,10576.389648,10576.389648,10576.389648,0
2016-06-10,10384.870117,10384.870117,10384.870117,10384.870117,10384.870117,0
2016-06-13,10281.990234,10281.990234,10281.990234,10281.990234,10281.990234,0
2016-06-14,10051.349609,10051.349609,10051.349609,10051.349609,10051.349609,0
2016-06-15,10151.200195,10151.200195,10151.200195,10151.200195,10151.200195,0
2016-06-16,10120.599609,10120.599609,10120.599609,10120.599609,10120.599609,0
2016-06-17,10197.879883,10197.879883,10197.879883,10197.879883,10197.879883,0
2016-06-20,10542.530273,10542.530273,10542.530273,10542.530273,10542.530273,0
2016-06-21,10612.009766,10612.009766,10612.009766,10612.009766,10612.009766,0
2016-06-22,10705.759766,10705.759766,10705.759766,10705.759766,10705.759766,0
2016-06-23,10756.610352,10756.610352,10756.610352,10756.610352,10756.610352,0
2016-06-24,10445.780273,10445.780273,10445.780273,10445.780273,10445.780273,0
2016-06-27,10132.580078,10132.580078,10132.580078,10132.580078,10132.580078,0
2016-06-28,10387.860352,10387.860352,10387.860352,10387.860352,10387.860352,0
2016-06-29,10741.169922,10741.169922,10741.169922,10741.169922,10741.169922,0
2016-06-30,10977.660156,10977.660156,10977.660156,10977.660156,10977.660156,0
2016-07-01,11150.469727,11150.469727,11150.469727,11150.469727,11150.469727,0
2016-07-04,11058.299805,11058.299805,11058.299805,11058.299805,11058.299805,0
2016-07-05,11100.040039,11100.040039,11100.040039,11100.040039,11100.040039,0
2016-07-06,10950.000000,10950.000000,10950.000000,10950.000000,10950.000000,0
2016-07-07,11082.719727,11082.719727,11082.719727,11082.719727,11082.719727,0
2016-07-08,11175.959961,11175.959961,11175.959961,11175.959961,11175.959961,0
2016-07-11,11318.950195,11318.950195,11318.950195,11318.950195,11318.950195,0
2016-07-12,11309.980469,11309.980469,11309.980469,11309.980469,11309.980469,0
2016-07-13,11341.759766,11341.759766,11341.759766,11341.759766,11341.759766,0
2016-07-14,11284.690430,11284.690430,11284.690430,11284.690430,11284.690430,0
2016-07-15,11289.690430,11289.690430,11289.690430,11289.690430,11289.690430,0
2016-07-18,11357.870117,11357.870117,11357.870117,11357.870117,11357.870117,0
2016-07-19,11347.580078,11347.580078,11347.580078,11347.580078,11347.580078,0
2016-07-20,11406.849609,11406.849609,11406.849609,11406.849609,11406.849609,0
2016-07-21,11366.530273,11366.530273,11366.530273,11366.530273,11366.530273,0
2016-07-22,11399.370117,11399.370117,11399.370117,11399.370117,11399.370117,0
2016-07-25,11368.349609,11368.349609,11368.349609,11368.349609,11368.349609,0
2016-07-26,11413.040039,11413.040039,11413.040039,11413.040039,11413.040039,0
2016-07-27,11447.400391,11447.400391,11447.400391,11447.400391,11447.400391,0
2016-07-28,11427.469727,11427.469727,11427.469727,11427.469727,11427.469727,0
2016-07-29,11410.500000,11410.500000,11410.500000,11410.500000,11410.500000,0
2016-08-01,11372.379883,11372.379883,11372.379883,11372.379883,11372.379883,0
2016-08-02,11284.230469,11284.230469,11284.230469,11284.230469,11284.230469,0
2016-08-03,11271.639648,11271.639648,11271.639648,11271.639648,11271.639648,0
2016-08-04,11432.830078,11432.830078,11432.830078,11432.830078,11432.830078,0
2016-08-05,11519.839844,11519.839844,11519.839844,11519.839844,11519.839844,0
2016-08-08,11555.570313,11555.570313,11555.570313,11555.570313,11555.570313,0
2016-08-09,11627.740234,11627.740234,11627.740234,11627.740234,11627.740234,0
2016-08-10,11638.089844,11638.089844,11638.089844,11638.089844,11638.089844,0
2016-08-11,11709.230469,11709.230469,11709.230469,11709.230469,11709.230469,0
2016-08-12,11741.360352,11741.360352,11741.360352,11741.360352,11741.360352,0
2016-08-15,11791.900391,11791.900391,11791.900391,11791.900391,11791.900391,0
2016-08-16,11709.110352,11709.110352,11709.110352,11709.110352,11709.110352,0
2016-08-17,11632.139648,11632.139648,11632.139648,11632.139648,11632.139648,0
2016-08-18,11639.889648,11639.889648,11639.889648,11639.889648,11639.889648,0
2016-08-19,11624.610352,11624.610352,11624.610352,11624.610352,11624.610352,0
2016-08-22,11556.440430,11556.440430,11556.440430,11556.440430,11556.440430,0
2016-08-23,11656.830078,11656.830078,11656.830078,11656.830078,11656.830078,0
2016-08-24,11590.009766,11590.009766,11590.009766,11590.009766,11590.009766,0
2016-08-25,11563.410156,11563.410156,11563.410156,11563.410156,11563.410156,0
2016-08-26,11604.480469,11604.480469,11604.480469,11604.480469,11604.480469,0
2016-08-29,11604.480469,11604.480469,11604.480469,11604.480469,11604.480469,0
2016-08-30,11574.620117,11574.620117,11574.620117,11574.620117,11574.620117,0
2016-08-31,11511.179688,11511.179688,11511.179688,11511.179688,11511.179688,0
2016-09-01,11448.070313,11448.070313,11448.070313,11448.070313,11448.070313,0
2016-09-02,11752.620117,11752.620117,11752.620117,11752.620117,11752.620117,0
2016-09-05,11682.700195,11682.700195,11682.700195,11682.700195,11682.700195,0
2016-09-06,11576.139648,11576.139648,11576.139648,11576.139648,11576.139648,0
2016-09-07,11603.379883,11603.379883,11603.379883,11603.379883,11603.379883,0
2016-09-08,11630.799805,11630.799805,11630.799805,11630.799805,11630.799805,0
2016-09-09,11497.990234,11497.990234,11497.990234,11497.990234,11497.990234,0
2016-09-12,11369.469727,11369.469727,11369.469727,11369.469727,11369.469727,0
2016-09-13,11305.219727,11305.219727,11305.219727,11305.219727,11305.219727,0
2016-09-14,11337.049805,11337.049805,11337.049805,11337.049805,11337.049805,0
2016-09-15,11419.719727,11419.719727,11419.719727,11419.719727,11419.719727,0
2016-09-16,11367.799805,11367.799805,11367.799805,11367.799805,11367.799805,0
2016-09-19,11551.669922,11551.669922,11551.669922,11551.669922,11551.669922,0
2016-09-20,11589.379883,11589.379883,11589.379883,11589.379883,11589.379883,0
2016-09-21,11607.490234,11607.490234,11607.490234,11607.490234,11607.490234,0
2016-09-22,11715.480469,11715.480469,11715.480469,11715.480469,11715.480469,0
2016-09-23,11716.509766,11716.509766,11716.509766,11716.509766,11716.509766,0
2016-09-26,11564.429688,11564.429688,11564.429688,11564.429688,11564.429688,0
2016-09-27,11536.000000,11536.000000,11536.000000,11536.000000,11536.000000,0
2016-09-28,11607.959961,11607.959961,11607.959961,11607.959961,11607.959961,0
2016-09-29,11722.309570,11722.309570,11722.309570,11722.309570,11722.309570,0
2016-09-30,11690.219727,11690.219727,11690.219727,11690.219727,11690.219727,0
2016-10-04,12062.780273,12062.780273,12062.780273,12062.780273,12062.780273,0
2016-10-05,11915.530273,11915.530273,11915.530273,11915.530273,11915.530273,0
2016-10-06,11872.969727,11872.969727,11872.969727,11872.969727,11872.969727,0
2016-10-07,11936.870117,11936.870117,11936.870117,11936.870117,11936.870117,0
2016-10-10,12003.219727,12003.219727,12003.219727,12003.219727,12003.219727,0
2016-10-11,11946.429688,11946.429688,11946.429688,11946.429688,11946.429688,0
2016-10-12,11879.330078,11879.330078,11879.330078,11879.330078,11879.330078,0
2016-10-13,11808.990234,11808.990234,11808.990234,11808.990234,11808.990234,0
2016-10-14,11859.230469,11859.230469,11859.230469,11859.230469,11859.230469,0
2016-10-17,11738.429688,11738.429688,11738.429688,11738.429688,11738.429688,0
2016-10-18,11833.950195,11833.950195,11833.950195,11833.950195,11833.950195,0
2016-10-19,11877.419922,11877.419922,11877.419922,11877.419922,11877.419922,0
2016-10-20,11870.709961,11870.709961,11870.709961,11870.709961,11870.709961,0
2016-10-21,11868.900391,11868.900391,11868.900391,11868.900391,11868.900391,0
2016-10-24,11831.059570,11831.059570,11831.059570,11831.059570,11831.059570,0
2016-10-25,11865.209961,11865.209961,11865.209961,11865.209961,11865.209961,0
2016-10-26,11777.719727,11777.719727,11777.719727,11777.719727,11777.719727,0
2016-10-27,11813.459961,11813.459961,11813.459961,11813.459961,11813.459961,0
2016-10-28,11842.160156,11842.160156,11842.160156,11842.160156,11842.160156,0
2016-10-31,11783.030273,11783.030273,11783.030273,11783.030273,11783.030273,0
2016-11-01,11681.769531,11681.769531,11681.769531,11681.769531,11681.769531,0
2016-11-02,11594.440430,11594.440430,11594.440430,11594.440430,11594.440430,0
2016-11-03,11498.160156,11498.160156,11498.160156,11498.160156,11498.160156,0
2016-11-04,11322.440430,11322.440430,11322.440430,11322.440430,11322.440430,0
2016-11-07,11483.160156,11483.160156,11483.160156,11483.160156,11483.160156,0
2016-11-08,11568.860352,11568.860352,11568.860352,11568.860352,11568.860352,0
2016-11-09,11658.230469,11658.230469,11658.230469,11658.230469,11658.230469,0
2016-11-10,11545.330078,11545.330078,11545.330078,11545.330078,11545.330078,0
2016-11-11,11363.030273,11363.030273,11363.030273,11363.030273,11363.030273,0
2016-11-14,11423.639648,11423.639648,11423.639648,11423.639648,11423.639648,0
2016-11-15,11482.040039,11482.040039,11482.040039,11482.040039,11482.040039,0
2016-11-16,11419.570313,11419.570313,11419.570313,11419.570313,11419.570313,0
2016-11-17,11486.240234,11486.240234,11486.240234,11486.240234,11486.240234,0
2016-11-18,11465.360352,11465.360352,11465.360352,11465.360352,11465.360352,0
2016-11-21,11445.650391,11445.650391,11445.650391,11445.650391,11445.650391,0
2016-11-22,11529.509766,11529.509766,11529.509766,11529.509766,11529.509766,0
2016-11-23,11533.709961,11533.709961,11533.709961,11533.709961,11533.709961,0
2016-11-24,11541.209961,11541.209961,11541.209961,11541.209961,11541.209961,0
2016-11-25,11564.209961,11564.209961,11564.209961,11564.209961,11564.209961,0
2016-11-28,11489.360352,11489.360352,11489.360352,11489.360352,11489.360352,0
2016-11-29,11454.299805,11454.299805,11454.299805,11454.299805,11454.299805,0
2016-11-30,11460.429688,11460.429688,11460.429688,11460.429688,11460.429688,0
2016-12-01,11407.719727,11407.719727,11407.719727,11407.719727,11407.719727,0
2016-12-02,11396.219727,11396.219727,11396.219727,11396.219727,11396.219727,0
2016-12-05,11424.849609,11424.849609,11424.849609,11424.849609,11424.849609,0
2016-12-06,11455.410156,11455.410156,11455.410156,11455.410156,11455.410156,0
2016-12-07,11658.099609,11658.099609,11658.099609,11658.099609,11658.099609,0
2016-12-08,11721.250000,11721.250000,11721.250000,11721.250000,11721.250000,0
2016-12-09,11765.940430,11765.940430,11765.940430,11765.940430,11765.940430,0
2016-12-12,11633.330078,11633.330078,11633.330078,11633.330078,11633.330078,0
2016-12-13,11798.019531,11798.019531,11798.019531,11798.019531,11798.019531,0
2016-12-14,11774.219727,11774.219727,11774.219727,11774.219727,11774.219727,0
2016-12-15,11830.889648,11830.889648,11830.889648,11830.889648,11830.889648,0
2016-12-16,11814.139648,11814.139648,11814.139648,11814.139648,11814.139648,0
2016-12-19,11849.030273,11849.030273,11849.030273,11849.030273,11849.030273,0
2016-12-20,11898.299805,11898.299805,11898.299805,11898.299805,11898.299805,0
2016-12-21,11893.290039,11893.290039,11893.290039,11893.290039,11893.290039,0
2016-12-22,11918.240234,11918.240234,11918.240234,11918.240234,11918.240234,0
2016-12-23,11944.759766,11944.759766,11944.759766,11944.759766,11944.759766,0
2016-12-27,11944.759766,11944.759766,11944.759766,11944.759766,11944.759766,0
2016-12-28,12001.900391,12001.900391,12001.900391,12001.900391,12001.900391,0
2016-12-29,12012.290039,12012.290039,12012.290039,12012.290039,12012.290039,0
2016-12-30,12020.250000,12020.250000,12020.250000,12020.250000,12020.250000,0
2017-01-02,12020.250000,12020.250000,12020.250000,12020.250000,12020.250000,0
2017-01-03,12125.740234,12125.740234,12125.740234,12125.740234,12125.740234,0
2017-01-04,12134.599609,12134.599609,12134.599609,12134.599609,12134.599609,0
2017-01-05,12141.370117,12141.370117,12141.370117,12141.370117,12141.370117,0
2017-01-06,12166.780273,12166.780273,12166.780273,12166.780273,12166.780273,0
2017-01-09,12234.150391,12234.150391,12234.150391,12234.150391,12234.150391,0
2017-01-10,12303.379883,12303.379883,12303.379883,12303.379883,12303.379883,0
2017-01-11,12313.049805,12313.049805,12313.049805,12313.049805,12313.049805,0
2017-01-12,12327.629883,12327.629883,12327.629883,12327.629883,12327.629883,0
2017-01-13,12384.919922,12384.919922,12384.919922,12384.919922,12384.919922,0
2017-01-16,12375.269531,12375.269531,12375.269531,12375.269531,12375.269531,0
2017-01-17,12218.360352,12218.360352,12218.360352,12218.360352,12218.360352,0
2017-01-18,12249.030273,12249.030273,12249.030273,12249.030273,12249.030273,0
2017-01-19,12177.799805,12177.799805,12177.799805,12177.799805,12177.799805,0
2017-01-20,12156.969727,12156.969727,12156.969727,12156.969727,12156.969727,0
2017-01-23,12083.799805,12083.799805,12083.799805,12083.799805,12083.799805,0
2017-01-24,12082.209961,12082.209961,12082.209961,12082.209961,12082.209961,0
2017-01-25,12118.540039,12118.540039,12118.540039,12118.540039,12118.540039,0
2017-01-26,12091.490234,12091.490234,12091.490234,12091.490234,12091.490234,0
2017-01-27,12142.750000,12142.750000,12142.750000,12142.750000,12142.750000,0
2017-01-30,12021.160156,12021.160156,12021.160156,12021.160156,12021.160156,0
2017-01-31,12023.889648,12023.889648,12023.889648,12023.889648,12023.889648,0
2017-02-01,12011.870117,12011.870117,12011.870117,12011.870117,12011.870117,0
2017-02-02,12076.450195,12076.450195,12076.450195,12076.450195,12076.450195,0
2017-02-03,12167.190430,12167.190430,12167.190430,12167.190430,12167.190430,0
2017-02-06,12132.809570,12132.809570,12132.809570,12132.809570,12132.809570,0
2017-02-07,12144.419922,12144.419922,12144.419922,12144.419922,12144.419922,0
2017-02-08,12174.639648,12174.639648,12174.639648,12174.639648,12174.639648,0
2017-02-09,12248.769531,12248.769531,12248.769531,12248.769531,12248.769531,0
2017-02-10,12275.669922,12275.669922,12275.669922,12275.669922,12275.669922,0
2017-02-13,12336.169922,12336.169922,12336.169922,12336.169922,12336.169922,0
2017-02-14,12308.480469,12308.480469,12308.480469,12308.480469,12308.480469,0
2017-02-15,12376.559570,12376.559570,12376.559570,12376.559570,12376.559570,0
2017-02-16,12312.980469,12312.980469,12312.980469,12312.980469,12312.980469,0
2017-02-17,12347.200195,12347.200195,12347.200195,12347.200195,12347.200195,0
2017-02-20,12370.440430,12370.440430,12370.440430,12370.440430,12370.440430,0
2017-02-21,12328.330078,12328.330078,12328.330078,12328.330078,12328.330078,0
2017-02-22,12370.309570,12370.309570,12370.309570,12370.309570,12370.309570,0
2017-02-23,12306.919922,12306.919922,12306.919922,12306.919922,12306.919922,0
2017-02-24,12289.370117,12289.370117,12289.370117,12289.370117,12289.370117,0
2017-02-27,12294.269531,12294.269531,12294.269531,12294.269531,12294.269531,0
2017-02-28,12329.929688,12329.929688,12329.929688,12329.929688,12329.929688,0
2017-03-01,12487.750000,12487.750000,12487.750000,12487.750000,12487.750000,0
2017-03-02,12497.280273,12497.280273,12497.280273,12497.280273,12497.280273,0
2017-03-03,12469.919922,12469.919922,12469.919922,12469.919922,12469.919922,0
2017-03-06,12431.900391,12431.900391,12431.900391,12431.900391,12431.900391,0
2017-03-07,12418.059570,12418.059570,12418.059570,12418.059570,12418.059570,0
2017-03-08,12437.679688,12437.679688,12437.679688,12437.679688,12437.679688,0
2017-03-09,12388.860352,12388.860352,12388.860352,12388.860352,12388.860352,0
2017-03-10,12442.070313,12442.070313,12442.070313,12442.070313,12442.070313,0
2017-03-13,12474.870117,12474.870117,12474.870117,12474.870117,12474.870117,0
2017-03-14,12456.190430,12456.190430,12456.190430,12456.190430,12456.190430,0
2017-03-15,12484.519531,12484.519531,12484.519531,12484.519531,12484.519531,0
2017-03-16,12557.700195,12557.700195,12557.700195,12557.700195,12557.700195,0
2017-03-17,12566.589844,12566.589844,12566.589844,12566.589844,12566.589844,0
2017-03-20,12586.990234,12586.990234,12586.990234,12586.990234,12586.990234,0
2017-03-21,12503.830078,12503.830078,12503.830078,12503.830078,12503.830078,0
2017-03-22,12413.360352,12413.360352,12413.360352,12413.360352,12413.360352,0
2017-03-23,12440.000000,12440.000000,12440.000000,12440.000000,12440.000000,0
2017-03-24,12431.519531,12431.519531,12431.519531,12431.519531,12431.519531,0
2017-03-27,12356.959961,12356.959961,12356.959961,12356.959961,12356.959961,0
2017-03-28,12437.669922,12437.669922,12437.669922,12437.669922,12437.669922,0
2017-03-29,12481.139648,12481.139648,12481.139648,12481.139648,12481.139648,0
2017-03-30,12480.500000,12480.500000,12480.500000,12480.500000,12480.500000,0
2017-03-31,12440.250000,12440.250000,12440.250000,12440.250000,12440.250000,0
2017-04-03,12356.919922,12356.919922,12356.919922,12356.919922,12356.919922,0
2017-04-04,12394.700195,12394.700195,12394.700195,12394.700195,12394.700195,0
2017-04-05,12422.780273,12422.780273,12422.780273,12422.780273,12422.780273,0
2017-04-06,12376.040039,12376.040039,12376.040039,12376.040039,12376.040039,0
2017-04-07,12440.139648,12440.139648,12440.139648,12440.139648,12440.139648,0
2017-04-10,12456.950195,12456.950195,12456.950195,12456.950195,12456.950195,0
2017-04-11,12488.339844,12488.339844,12488.339844,12488.339844,12488.339844,0
2017-04-12,12457.629883,12457.629883,12457.629883,12457.629883,12457.629883,0
2017-04-13,12407.969727,12407.969727,12407.969727,12407.969727,12407.969727,0
2017-04-18,12133.700195,12133.700195,12133.700195,12133.700195,12133.700195,0
2017-04-19,12076.580078,12076.580078,12076.580078,12076.580078,12076.580078,0
2017-04-20,12077.709961,12077.709961,12077.709961,12077.709961,12077.709961,0
2017-04-21,12079.349609,12079.349609,12079.349609,12079.349609,12079.349609,0
2017-04-24,12318.120117,12318.120117,12318.120117,12318.120117,12318.120117,0
2017-04-25,12343.110352,12343.110352,12343.110352,12343.110352,12343.110352,0
2017-04-26,12369.950195,12369.950195,12369.950195,12369.950195,12369.950195,0
2017-04-27,12262.870117,12262.870117,12262.870117,12262.870117,12262.870117,0
2017-04-28,12235.870117,12235.870117,12235.870117,12235.870117,12235.870117,0
2017-05-02,12290.990234,12290.990234,12290.990234,12290.990234,12290.990234,0
2017-05-03,12255.259766,12255.259766,12255.259766,12255.259766,12255.259766,0
2017-05-04,12289.950195,12289.950195,12289.950195,12289.950195,12289.950195,0
2017-05-05,12357.000000,12357.000000,12357.000000,12357.000000,12357.000000,0
2017-05-08,12357.660156,12357.660156,12357.660156,12357.660156,12357.660156,0
2017-05-09,12449.530273,12449.530273,12449.530273,12449.530273,12449.530273,0
2017-05-10,12518.290039,12518.290039,12518.290039,12518.290039,12518.290039,0
2017-05-11,12512.519531,12512.519531,12512.519531,12512.519531,12512.519531,0
2017-05-12,12584.360352,12584.360352,12584.360352,12584.360352,12584.360352,0
2017-05-15,12622.400391,12622.400391,12622.400391,12622.400391,12622.400391,0
2017-05-16,12745.129883,12745.129883,12745.129883,12745.129883,12745.129883,0
2017-05-17,12703.000000,12703.000000,12703.000000,12703.000000,12703.000000,0
2017-05-18,12596.860352,12596.860352,12596.860352,12596.860352,12596.860352,0
2017-05-19,12647.139648,12647.139648,12647.139648,12647.139648,12647.139648,0
2017-05-22,12704.410156,12704.410156,12704.410156,12704.410156,12704.410156,0
2017-05-23,12707.839844,12707.839844,12707.839844,12707.839844,12707.839844,0
2017-05-24,12732.450195,12732.450195,12732.450195,12732.450195,12732.450195,0
2017-05-25,12741.639648,12741.639648,12741.639648,12741.639648,12741.639648,0
2017-05-26,12799.700195,12799.700195,12799.700195,12799.700195,12799.700195,0
2017-05-29,12799.700195,12799.700195,12799.700195,12799.700195,12799.700195,0
2017-05-30,12757.049805,12757.049805,12757.049805,12757.049805,12757.049805,0
2017-05-31,12764.209961,12764.209961,12764.209961,12764.209961,12764.209961,0
2017-06-01,12804.780273,12804.780273,12804.780273,12804.780273,12804.780273,0
2017-06-02,12800.169922,12800.169922,12800.169922,12800.169922,12800.169922,0
2017-06-05,12768.099609,12768.099609,12768.099609,12768.099609,12768.099609,0
2017-06-06,12756.879883,12756.879883,12756.879883,12756.879883,12756.879883,0
2017-06-07,12690.320313,12690.320313,12690.320313,12690.320313,12690.320313,0
2017-06-08,12639.969727,12639.969727,12639.969727,12639.969727,12639.969727,0
2017-06-09,12759.490234,12759.490234,12759.490234,12759.490234,12759.490234,0
2017-06-12,12733.389648,12733.389648,12733.389648,12733.389648,12733.389648,0
2017-06-13,12718.700195,12718.700195,12718.700195,12718.700195,12718.700195,0
2017-06-14,12709.219727,12709.219727,12709.219727,12709.219727,12709.219727,0
2017-06-15,12594.370117,12594.370117,12594.370117,12594.370117,12594.370117,0
2017-06-16,12644.549805,12644.549805,12644.549805,12644.549805,12644.549805,0
2017-06-19,12767.980469,12767.980469,12767.980469,12767.980469,12767.980469,0
2017-06-20,12689.719727,12689.719727,12689.719727,12689.719727,12689.719727,0
2017-06-21,12651.049805,12651.049805,12651.049805,12651.049805,12651.049805,0
2017-06-22,12622.059570,12622.059570,12622.059570,12622.059570,12622.059570,0
2017-06-23,12604.950195,12604.950195,12604.950195,12604.950195,12604.950195,0
2017-06-26,12641.419922,12641.419922,12641.419922,12641.419922,12641.419922,0
2017-06-27,12607.679688,12607.679688,12607.679688,12607.679688,12607.679688,0
2017-06-28,12540.780273,12540.780273,12540.780273,12540.780273,12540.780273,0
2017-06-29,12475.419922,12475.419922,12475.419922,12475.419922,12475.419922,0
2017-06-30,12391.030273,12391.030273,12391.030273,12391.030273,12391.030273,0
2017-07-03,12511.610352,12511.610352,12511.610352,12511.610352,12511.610352,0
2017-07-04,12503.929688,12503.929688,12503.929688,12503.929688,12503.929688,0
2017-07-05,12496.160156,12496.160156,12496.160156,12496.160156,12496.160156,0
2017-07-06,12446.280273,12446.280273,12446.280273,12446.280273,12446.280273,0
2017-07-07,12458.959961,12458.959961,12458.959961,12458.959961,12458.959961,0
2017-07-10,12508.330078,12508.330078,12508.330078,12508.330078,12508.330078,0
2017-07-11,12426.750000,12426.750000,12426.750000,12426.750000,12426.750000,0
2017-07-12,12587.419922,12587.419922,12587.419922,12587.419922,12587.419922,0
2017-07-13,12581.410156,12581.410156,12581.410156,12581.410156,12581.410156,0
2017-07-14,12496.440430,12496.440430,12496.440430,12496.440430,12496.440430,0
2017-07-17,12578.690430,12578.690430,12578.690430,12578.690430,12578.690430,0
2017-07-18,12543.709961,12543.709961,12543.709961,12543.709961,12543.709961,0
2017-07-19,12589.500000,12589.500000,12589.500000,12589.500000,12589.500000,0
2017-07-20,12707.879883,12707.879883,12707.879883,12707.879883,12707.879883,0
2017-07-21,12653.410156,12653.410156,12653.410156,12653.410156,12653.410156,0
2017-07-24,12488.719727,12488.719727,12488.719727,12488.719727,12488.719727,0
2017-07-25,12632.589844,12632.589844,12632.589844,12632.589844,12632.589844,0
2017-07-26,12648.799805,12648.799805,12648.799805,12648.799805,12648.799805,0
2017-07-27,12633.219727,12633.219727,12633.219727,12633.219727,12633.219727,0
2017-07-28,12515.509766,12515.509766,12515.509766,12515.509766,12515.509766,0
2017-07-31,12545.030273,12545.030273,12545.030273,12545.030273,12545.030273,0
2017-08-01,12622.469727,12622.469727,12622.469727,12622.469727,12622.469727,0
2017-08-02,12593.870117,12593.870117,12593.870117,12593.870117,12593.870117,0
2017-08-03,12704.740234,12704.740234,12704.740234,12704.740234,12704.740234,0
2017-08-04,12765.799805,12765.799805,12765.799805,12765.799805,12765.799805,0
2017-08-07,12797.150391,12797.150391,12797.150391,12797.150391,12797.150391,0
2017-08-08,12818.540039,12818.540039,12818.540039,12818.540039,12818.540039,0
2017-08-09,12742.250000,12742.250000,12742.250000,12742.250000,12742.250000,0
2017-08-10,12549.070313,12549.070313,12549.070313,12549.070313,12549.070313,0
2017-08-11,12411.129883,12411.129883,12411.129883,12411.129883,12411.129883,0
2017-08-14,12511.610352,12511.610352,12511.610352,12511.610352,12511.610352,0
2017-08-15,12548.349609,12548.349609,12548.349609,12548.349609,12548.349609,0
2017-08-16,12634.599609,12634.599609,12634.599609,12634.599609,12634.599609,0
2017-08-17,12565.759766,12565.759766,12565.759766,12565.759766,12565.759766,0
2017-08-18,12453.190430,12453.190430,12453.190430,12453.190430,12453.190430,0
2017-08-21,12432.269531,12432.269531,12432.269531,12432.269531,12432.269531,0
2017-08-22,12554.190430,12554.190430,12554.190430,12554.190430,12554.190430,0
2017-08-23,12557.169922,12557.169922,12557.169922,12557.169922,12557.169922,0
2017-08-24,12609.320313,12609.320313,12609.320313,12609.320313,12609.320313,0
2017-08-25,12595.099609,12595.099609,12595.099609,12595.099609,12595.099609,0
2017-08-28,12595.099609,12595.099609,12595.099609,12595.099609,12595.099609,0
2017-08-29,12470.379883,12470.379883,12470.379883,12470.379883,12470.379883,0
2017-08-30,12528.480469,12528.480469,12528.480469,12528.480469,12528.480469,0
2017-08-31,12642.849609,12642.849609,12642.849609,12642.849609,12642.849609,0
2017-09-01,12660.209961,12660.209961,12660.209961,12660.209961,12660.209961,0
2017-09-04,12602.190430,12602.190430,12602.190430,12602.190430,12602.190430,0
2017-09-05,12538.690430,12538.690430,12538.690430,12538.690430,12538.690430,0
2017-09-06,12501.459961,12501.459961,12501.459961,12501.459961,12501.459961,0
2017-09-07,12562.629883,12562.629883,12562.629883,12562.629883,12562.629883,0
2017-09-08,12533.730469,12533.730469,12533.730469,12533.730469,12533.730469,0
2017-09-11,12588.070313,12588.070313,12588.070313,12588.070313,12588.070313,0
2017-09-12,12585.769531,12585.769531,12585.769531,12585.769531,12585.769531,0
2017-09-13,12556.009766,12556.009766,12556.009766,12556.009766,12556.009766,0
2017-09-14,12402.959961,12402.959961,12402.959961,12402.959961,12402.959961,0
2017-09-15,12250.839844,12250.839844,12250.839844,12250.839844,12250.839844,0
2017-09-18,12327.549805,12327.549805,12327.549805,12327.549805,12327.549805,0
2017-09-19,12355.240234,12355.240234,12355.240234,12355.240234,12355.240234,0
2017-09-20,12344.950195,12344.950195,12344.950195,12344.950195,12344.950195,0
2017-09-21,12346.660156,12346.660156,12346.660156,12346.660156,12346.660156,0
2017-09-22,12413.830078,12413.830078,12413.830078,12413.830078,12413.830078,0
2017-09-25,12416.129883,12416.129883,12416.129883,12416.129883,12416.129883,0
2017-09-26,12363.639648,12363.639648,12363.639648,12363.639648,12363.639648,0
2017-09-27,12421.009766,12421.009766,12421.009766,12421.009766,12421.009766,0
2017-09-28,12437.259766,12437.259766,12437.259766,12437.259766,12437.259766,0
2017-09-29,12522.269531,12522.269531,12522.269531,12522.269531,12522.269531,0
2017-10-02,12628.379883,12628.379883,12628.379883,12628.379883,12628.379883,0
2017-10-03,12692.059570,12692.059570,12692.059570,12692.059570,12692.059570,0
2017-10-04,12697.980469,12697.980469,12697.980469,12697.980469,12697.980469,0
